FLUKE 289,  V1.16,  32940021
212,0.007539,A AC,24/10/2022 11:17:26.9,0:00:01.0,24/10/2022 11:17:26.9,0.007539,A AC,0.0074856,A AC,24/10/2022 11:17:27.8,0.007434,A AC,Interval,24/10/2022 11:17:27.9
213,0.007442,A AC,24/10/2022 11:17:27.9,0:00:01.0,24/10/2022 11:17:28.8,0.00756,A AC,0.0074994,A AC,24/10/2022 11:17:27.9,0.007442,A AC,Interval,24/10/2022 11:17:28.9
214,0.007565,A AC,24/10/2022 11:17:28.9,0:00:01.0,24/10/2022 11:17:29.8,0.007595,A AC,0.0075797,A AC,24/10/2022 11:17:28.9,0.007565,A AC,Interval,24/10/2022 11:17:29.9
215,0.007603,A AC,24/10/2022 11:17:29.9,0:00:01.0,24/10/2022 11:17:30.0,0.00761,A AC,0.0075624,A AC,24/10/2022 11:17:30.8,0.007499,A AC,Interval,24/10/2022 11:17:30.9
216,0.007493,A AC,24/10/2022 11:17:30.9,0:00:01.0,24/10/2022 11:17:30.9,0.007493,A AC,0.0074522,A AC,24/10/2022 11:17:31.5,0.007428,A AC,Interval,24/10/2022 11:17:31.9
217,0.00745,A AC,24/10/2022 11:17:31.9,0:00:01.0,24/10/2022 11:17:32.9,0.007563,A AC,0.0075165,A AC,24/10/2022 11:17:31.9,0.00745,A AC,Interval,24/10/2022 11:17:33.0
218,0.007574,A AC,24/10/2022 11:17:33.0,0:00:01.0,24/10/2022 11:17:33.8,0.007664,A AC,0.0076181,A AC,24/10/2022 11:17:33.1,0.00757,A AC,Interval,24/10/2022 11:17:34.0
219,0.007652,A AC,24/10/2022 11:17:34.0,0:00:01.0,24/10/2022 11:17:34.0,0.007652,A AC,0.0075738,A AC,24/10/2022 11:17:34.9,0.007514,A AC,Interval,24/10/2022 11:17:35.0
220,0.007508,A AC,24/10/2022 11:17:35.0,0:00:01.0,24/10/2022 11:17:35.0,0.007508,A AC,0.00748,A AC,24/10/2022 11:17:35.5,0.007458,A AC,Interval,24/10/2022 11:17:36.0
221,0.007515,A AC,24/10/2022 11:17:36.0,0:00:01.0,24/10/2022 11:17:36.9,0.007589,A AC,0.0075592,A AC,24/10/2022 11:17:36.0,0.007515,A AC,Interval,24/10/2022 11:17:37.0
222,0.007598,A AC,24/10/2022 11:17:37.0,0:00:00.9,24/10/2022 11:17:37.6,0.007675,A AC,0.00764388888888889,A AC,24/10/2022 11:17:37.0,0.007598,A AC,Interval,24/10/2022 11:17:37.9
223,0.007642,A AC,24/10/2022 11:17:37.9,0:00:01.0,24/10/2022 11:17:37.9,0.007642,A AC,0.0075779,A AC,24/10/2022 11:17:38.8,0.007532,A AC,Interval,24/10/2022 11:17:38.9
224,0.007529,A AC,24/10/2022 11:17:38.9,0:00:01.0,24/10/2022 11:17:39.8,0.007593,A AC,0.0075572,A AC,24/10/2022 11:17:39.0,0.007525,A AC,Interval,24/10/2022 11:17:39.9
225,0.007593,A AC,24/10/2022 11:17:39.9,0:00:01.0,24/10/2022 11:17:40.8,0.007606,A AC,0.0075807,A AC,24/10/2022 11:17:40.2,0.007566,A AC,Interval,24/10/2022 11:17:40.9
226,0.007614,A AC,24/10/2022 11:17:40.9,0:00:01.0,24/10/2022 11:17:41.5,0.007664,A AC,0.0076281,A AC,24/10/2022 11:17:41.8,0.007606,A AC,Interval,24/10/2022 11:17:41.9
227,0.00759,A AC,24/10/2022 11:17:41.9,0:00:01.0,24/10/2022 11:17:41.9,0.00759,A AC,0.0075271,A AC,24/10/2022 11:17:42.8,0.007483,A AC,Interval,24/10/2022 11:17:42.9
228,0.007488,A AC,24/10/2022 11:17:42.9,0:00:01.0,24/10/2022 11:17:43.8,0.00761,A AC,0.0075507,A AC,24/10/2022 11:17:42.9,0.007488,A AC,Interval,24/10/2022 11:17:43.9
229,0.007622,A AC,24/10/2022 11:17:43.9,0:00:01.0,24/10/2022 11:17:44.8,0.007668,A AC,0.0076348,A AC,24/10/2022 11:17:44.0,0.007617,A AC,Interval,24/10/2022 11:17:44.9
230,0.007666,A AC,24/10/2022 11:17:44.9,0:00:01.0,24/10/2022 11:17:44.9,0.007666,A AC,0.0076023,A AC,24/10/2022 11:17:45.8,0.007527,A AC,Interval,24/10/2022 11:17:45.9
231,0.007508,A AC,24/10/2022 11:17:45.9,0:00:01.0,24/10/2022 11:17:45.9,0.007508,A AC,0.0074817,A AC,24/10/2022 11:17:46.3,0.007463,A AC,Interval,24/10/2022 11:17:46.9
232,0.007507,A AC,24/10/2022 11:17:46.9,0:00:01.0,24/10/2022 11:17:47.6,0.007587,A AC,0.0075562,A AC,24/10/2022 11:17:46.9,0.007507,A AC,Interval,24/10/2022 11:17:47.9
233,0.007586,A AC,24/10/2022 11:17:47.9,0:00:01.0,24/10/2022 11:17:48.5,0.007659,A AC,0.0076288,A AC,24/10/2022 11:17:47.9,0.007586,A AC,Interval,24/10/2022 11:17:48.9
234,0.007619,A AC,24/10/2022 11:17:48.9,0:00:01.0,24/10/2022 11:17:48.9,0.007619,A AC,0.0075347,A AC,24/10/2022 11:17:49.8,0.007456,A AC,Interval,24/10/2022 11:17:49.9
235,0.007455,A AC,24/10/2022 11:17:49.9,0:00:01.0,24/10/2022 11:17:50.9,0.007496,A AC,0.0074549,A AC,24/10/2022 11:17:50.3,0.007427,A AC,Interval,24/10/2022 11:17:51.0
236,0.007509,A AC,24/10/2022 11:17:51.0,0:00:01.0,24/10/2022 11:17:51.9,0.007608,A AC,0.007556,A AC,24/10/2022 11:17:51.0,0.007509,A AC,Interval,24/10/2022 11:17:52.0
237,0.007617,A AC,24/10/2022 11:17:52.0,0:00:01.0,24/10/2022 11:17:52.4,0.007646,A AC,0.0076218,A AC,24/10/2022 11:17:52.9,0.007576,A AC,Interval,24/10/2022 11:17:53.0
238,0.007559,A AC,24/10/2022 11:17:53.0,0:00:01.0,24/10/2022 11:17:53.0,0.007559,A AC,0.0075006,A AC,24/10/2022 11:17:53.9,0.007429,A AC,Interval,24/10/2022 11:17:54.0
239,0.007426,A AC,24/10/2022 11:17:54.0,0:00:00.9,24/10/2022 11:17:54.8,0.00753,A AC,0.00747055555555556,A AC,24/10/2022 11:17:54.0,0.007426,A AC,Interval,24/10/2022 11:17:54.9
240,0.007539,A AC,24/10/2022 11:17:54.9,0:00:01.0,24/10/2022 11:17:55.8,0.007636,A AC,0.0075726,A AC,24/10/2022 11:17:54.9,0.007539,A AC,Interval,24/10/2022 11:17:55.9
241,0.007653,A AC,24/10/2022 11:17:55.9,0:00:01.0,24/10/2022 11:17:56.0,0.007656,A AC,0.0076137,A AC,24/10/2022 11:17:56.8,0.007556,A AC,Interval,24/10/2022 11:17:56.9
242,0.007541,A AC,24/10/2022 11:17:56.9,0:00:01.0,24/10/2022 11:17:56.9,0.007541,A AC,0.0074912,A AC,24/10/2022 11:17:57.8,0.007446,A AC,Interval,24/10/2022 11:17:57.9
243,0.00746,A AC,24/10/2022 11:17:57.9,0:00:01.0,24/10/2022 11:17:58.7,0.007575,A AC,0.0075245,A AC,24/10/2022 11:17:57.9,0.00746,A AC,Interval,24/10/2022 11:17:58.9
244,0.007577,A AC,24/10/2022 11:17:58.9,0:00:01.0,24/10/2022 11:17:59.8,0.007671,A AC,0.0076234,A AC,24/10/2022 11:17:58.9,0.007577,A AC,Interval,24/10/2022 11:17:59.9
245,0.00767,A AC,24/10/2022 11:17:59.9,0:00:01.0,24/10/2022 11:17:59.9,0.00767,A AC,0.0075781,A AC,24/10/2022 11:18:00.8,0.007487,A AC,Interval,24/10/2022 11:18:00.9
246,0.007469,A AC,24/10/2022 11:18:00.9,0:00:01.0,24/10/2022 11:18:01.8,0.007533,A AC,0.0074657,A AC,24/10/2022 11:18:01.4,0.007436,A AC,Interval,24/10/2022 11:18:01.9
247,0.007552,A AC,24/10/2022 11:18:01.9,0:00:01.0,24/10/2022 11:18:02.8,0.007606,A AC,0.0075836,A AC,24/10/2022 11:18:01.9,0.007552,A AC,Interval,24/10/2022 11:18:02.9
248,0.00761,A AC,24/10/2022 11:18:02.9,0:00:01.0,24/10/2022 11:18:03.6,0.007649,A AC,0.0076326,A AC,24/10/2022 11:18:02.9,0.00761,A AC,Interval,24/10/2022 11:18:03.9
249,0.007614,A AC,24/10/2022 11:18:03.9,0:00:01.0,24/10/2022 11:18:03.9,0.007614,A AC,0.0075507,A AC,24/10/2022 11:18:04.8,0.007488,A AC,Interval,24/10/2022 11:18:04.9
250,0.007478,A AC,24/10/2022 11:18:04.9,0:00:01.0,24/10/2022 11:18:05.8,0.007572,A AC,0.0075159,A AC,24/10/2022 11:18:05.1,0.007472,A AC,Interval,24/10/2022 11:18:05.9
251,0.007574,A AC,24/10/2022 11:18:05.9,0:00:01.0,24/10/2022 11:18:06.8,0.00764,A AC,0.0076038,A AC,24/10/2022 11:18:05.9,0.007574,A AC,Interval,24/10/2022 11:18:06.9
252,0.007641,A AC,24/10/2022 11:18:06.9,0:00:01.0,24/10/2022 11:18:07.1,0.007656,A AC,0.0076201,A AC,24/10/2022 11:18:07.9,0.007525,A AC,Interval,24/10/2022 11:18:08.0
253,0.007512,A AC,24/10/2022 11:18:08.0,0:00:01.0,24/10/2022 11:18:08.0,0.007512,A AC,0.0074626,A AC,24/10/2022 11:18:08.7,0.007436,A AC,Interval,24/10/2022 11:18:09.0
254,0.00745,A AC,24/10/2022 11:18:09.0,0:00:01.0,24/10/2022 11:18:09.9,0.007591,A AC,0.0075107,A AC,24/10/2022 11:18:09.0,0.00745,A AC,Interval,24/10/2022 11:18:10.0
255,0.007597,A AC,24/10/2022 11:18:10.0,0:00:01.0,24/10/2022 11:18:10.9,0.007662,A AC,0.0076275,A AC,24/10/2022 11:18:10.0,0.007597,A AC,Interval,24/10/2022 11:18:11.0
256,0.007656,A AC,24/10/2022 11:18:11.0,0:00:00.9,24/10/2022 11:18:11.1,0.007657,A AC,0.00759622222222222,A AC,24/10/2022 11:18:11.8,0.007518,A AC,Interval,24/10/2022 11:18:11.9
257,0.00749,A AC,24/10/2022 11:18:11.9,0:00:01.0,24/10/2022 11:18:11.9,0.00749,A AC,0.0074552,A AC,24/10/2022 11:18:12.5,0.007433,A AC,Interval,24/10/2022 11:18:12.9
258,0.007474,A AC,24/10/2022 11:18:12.9,0:00:01.0,24/10/2022 11:18:13.8,0.007598,A AC,0.007536,A AC,24/10/2022 11:18:12.9,0.007474,A AC,Interval,24/10/2022 11:18:13.9
259,0.007602,A AC,24/10/2022 11:18:13.9,0:00:01.0,24/10/2022 11:18:14.6,0.007659,A AC,0.0076361,A AC,24/10/2022 11:18:13.9,0.007602,A AC,Interval,24/10/2022 11:18:14.9
260,0.00763,A AC,24/10/2022 11:18:14.9,0:00:01.0,24/10/2022 11:18:14.9,0.00763,A AC,0.0075619,A AC,24/10/2022 11:18:15.8,0.007511,A AC,Interval,24/10/2022 11:18:15.9
261,0.007494,A AC,24/10/2022 11:18:15.9,0:00:01.0,24/10/2022 11:18:16.8,0.007544,A AC,0.0074947,A AC,24/10/2022 11:18:16.2,0.007471,A AC,Interval,24/10/2022 11:18:16.9
262,0.007565,A AC,24/10/2022 11:18:16.9,0:00:01.0,24/10/2022 11:18:17.7,0.007612,A AC,0.0075916,A AC,24/10/2022 11:18:16.9,0.007565,A AC,Interval,24/10/2022 11:18:17.9
263,0.007592,A AC,24/10/2022 11:18:17.9,0:00:01.0,24/10/2022 11:18:18.3,0.007625,A AC,0.0076052,A AC,24/10/2022 11:18:18.8,0.00757,A AC,Interval,24/10/2022 11:18:18.9
264,0.00755,A AC,24/10/2022 11:18:18.9,0:00:01.0,24/10/2022 11:18:18.9,0.00755,A AC,0.0075141,A AC,24/10/2022 11:18:19.6,0.007482,A AC,Interval,24/10/2022 11:18:19.9
265,0.007517,A AC,24/10/2022 11:18:19.9,0:00:01.0,24/10/2022 11:18:20.6,0.00761,A AC,0.0075749,A AC,24/10/2022 11:18:19.9,0.007517,A AC,Interval,24/10/2022 11:18:20.9
266,0.007592,A AC,24/10/2022 11:18:20.9,0:00:01.0,24/10/2022 11:18:21.8,0.007665,A AC,0.0076173,A AC,24/10/2022 11:18:20.9,0.007592,A AC,Interval,24/10/2022 11:18:21.9
267,0.007667,A AC,24/10/2022 11:18:21.9,0:00:01.0,24/10/2022 11:18:22.1,0.007676,A AC,0.0076306,A AC,24/10/2022 11:18:22.8,0.007554,A AC,Interval,24/10/2022 11:18:22.9
268,0.007539,A AC,24/10/2022 11:18:22.9,0:00:01.0,24/10/2022 11:18:22.9,0.007539,A AC,0.0074832,A AC,24/10/2022 11:18:23.8,0.00745,A AC,Interval,24/10/2022 11:18:23.9
269,0.007457,A AC,24/10/2022 11:18:23.9,0:00:01.0,24/10/2022 11:18:24.9,0.007566,A AC,0.0075154,A AC,24/10/2022 11:18:23.9,0.007457,A AC,Interval,24/10/2022 11:18:25.0
270,0.007564,A AC,24/10/2022 11:18:25.0,0:00:01.0,24/10/2022 11:18:25.8,0.007632,A AC,0.0075971,A AC,24/10/2022 11:18:25.0,0.007564,A AC,Interval,24/10/2022 11:18:26.0
271,0.007605,A AC,24/10/2022 11:18:26.0,0:00:01.0,24/10/2022 11:18:26.0,0.007605,A AC,0.0075314,A AC,24/10/2022 11:18:26.9,0.007468,A AC,Interval,24/10/2022 11:18:27.0
272,0.007452,A AC,24/10/2022 11:18:27.0,0:00:01.0,24/10/2022 11:18:27.9,0.007482,A AC,0.0074429,A AC,24/10/2022 11:18:27.4,0.00742,A AC,Interval,24/10/2022 11:18:28.0
273,0.007494,A AC,24/10/2022 11:18:28.0,0:00:00.9,24/10/2022 11:18:28.8,0.007561,A AC,0.00753822222222222,A AC,24/10/2022 11:18:28.0,0.007494,A AC,Interval,24/10/2022 11:18:28.9
274,0.007565,A AC,24/10/2022 11:18:28.9,0:00:01.0,24/10/2022 11:18:29.6,0.007622,A AC,0.0075975,A AC,24/10/2022 11:18:28.9,0.007565,A AC,Interval,24/10/2022 11:18:29.9
275,0.007605,A AC,24/10/2022 11:18:29.9,0:00:01.0,24/10/2022 11:18:29.9,0.007605,A AC,0.0075404,A AC,24/10/2022 11:18:30.8,0.007483,A AC,Interval,24/10/2022 11:18:30.9
276,0.00747,A AC,24/10/2022 11:18:30.9,0:00:01.0,24/10/2022 11:18:31.8,0.007547,A AC,0.0075027,A AC,24/10/2022 11:18:30.9,0.00747,A AC,Interval,24/10/2022 11:18:31.9
277,0.007547,A AC,24/10/2022 11:18:31.9,0:00:01.0,24/10/2022 11:18:32.8,0.007548,A AC,0.007546,A AC,24/10/2022 11:18:32.2,0.007545,A AC,Interval,24/10/2022 11:18:32.9
278,0.007575,A AC,24/10/2022 11:18:32.9,0:00:01.0,24/10/2022 11:18:33.2,0.007601,A AC,0.0075758,A AC,24/10/2022 11:18:33.8,0.007527,A AC,Interval,24/10/2022 11:18:33.9
279,0.007538,A AC,24/10/2022 11:18:33.9,0:00:01.0,24/10/2022 11:18:33.9,0.007538,A AC,0.0074973,A AC,24/10/2022 11:18:34.8,0.007465,A AC,Interval,24/10/2022 11:18:34.9
280,0.007469,A AC,24/10/2022 11:18:34.9,0:00:01.0,24/10/2022 11:18:35.8,0.00759,A AC,0.0075306,A AC,24/10/2022 11:18:34.9,0.007469,A AC,Interval,24/10/2022 11:18:35.9
281,0.007583,A AC,24/10/2022 11:18:35.9,0:00:01.0,24/10/2022 11:18:36.8,0.007616,A AC,0.0075852,A AC,24/10/2022 11:18:36.2,0.007565,A AC,Interval,24/10/2022 11:18:36.9
282,0.007624,A AC,24/10/2022 11:18:36.9,0:00:01.0,24/10/2022 11:18:36.9,0.007624,A AC,0.007567,A AC,24/10/2022 11:18:37.8,0.007502,A AC,Interval,24/10/2022 11:18:37.9
283,0.007497,A AC,24/10/2022 11:18:37.9,0:00:01.0,24/10/2022 11:18:37.9,0.007497,A AC,0.0074633,A AC,24/10/2022 11:18:38.5,0.00744,A AC,Interval,24/10/2022 11:18:38.9
284,0.007493,A AC,24/10/2022 11:18:38.9,0:00:01.0,24/10/2022 11:18:39.8,0.007599,A AC,0.0075543,A AC,24/10/2022 11:18:38.9,0.007493,A AC,Interval,24/10/2022 11:18:39.9
285,0.007631,A AC,24/10/2022 11:18:39.9,0:00:01.0,24/10/2022 11:18:40.6,0.007721,A AC,0.0076856,A AC,24/10/2022 11:18:39.9,0.007631,A AC,Interval,24/10/2022 11:18:40.9
286,0.00768,A AC,24/10/2022 11:18:40.9,0:00:01.0,24/10/2022 11:18:40.9,0.00768,A AC,0.0075776,A AC,24/10/2022 11:18:41.9,0.007515,A AC,Interval,24/10/2022 11:18:42.0
287,0.007512,A AC,24/10/2022 11:18:42.0,0:00:01.0,24/10/2022 11:18:42.9,0.007532,A AC,0.0074999,A AC,24/10/2022 11:18:42.3,0.007472,A AC,Interval,24/10/2022 11:18:43.0
288,0.007549,A AC,24/10/2022 11:18:43.0,0:00:01.0,24/10/2022 11:18:43.9,0.007594,A AC,0.0075767,A AC,24/10/2022 11:18:43.0,0.007549,A AC,Interval,24/10/2022 11:18:44.0
289,0.007613,A AC,24/10/2022 11:18:44.0,0:00:01.0,24/10/2022 11:18:44.3,0.007644,A AC,0.0076175,A AC,24/10/2022 11:18:44.9,0.007567,A AC,Interval,24/10/2022 11:18:45.0
290,0.007543,A AC,24/10/2022 11:18:45.0,0:00:00.9,24/10/2022 11:18:45.0,0.007543,A AC,0.00750222222222222,A AC,24/10/2022 11:18:45.8,0.00746,A AC,Interval,24/10/2022 11:18:45.9
291,0.007456,A AC,24/10/2022 11:18:45.9,0:00:01.0,24/10/2022 11:18:46.8,0.007536,A AC,0.0074844,A AC,24/10/2022 11:18:46.0,0.007455,A AC,Interval,24/10/2022 11:18:46.9
292,0.00754,A AC,24/10/2022 11:18:46.9,0:00:01.0,24/10/2022 11:18:47.8,0.0076,A AC,0.0075667,A AC,24/10/2022 11:18:46.9,0.00754,A AC,Interval,24/10/2022 11:18:47.9
293,0.007611,A AC,24/10/2022 11:18:47.9,0:00:01.0,24/10/2022 11:18:48.0,0.007622,A AC,0.0075801,A AC,24/10/2022 11:18:48.8,0.007518,A AC,Interval,24/10/2022 11:18:48.9
294,0.007506,A AC,24/10/2022 11:18:48.9,0:00:01.0,24/10/2022 11:18:48.9,0.007506,A AC,0.0074654,A AC,24/10/2022 11:18:49.7,0.007444,A AC,Interval,24/10/2022 11:18:49.9
295,0.007455,A AC,24/10/2022 11:18:49.9,0:00:01.0,24/10/2022 11:18:50.8,0.007564,A AC,0.0075208,A AC,24/10/2022 11:18:49.9,0.007455,A AC,Interval,24/10/2022 11:18:50.9
296,0.007563,A AC,24/10/2022 11:18:50.9,0:00:01.0,24/10/2022 11:18:51.7,0.007623,A AC,0.0075896,A AC,24/10/2022 11:18:50.9,0.007563,A AC,Interval,24/10/2022 11:18:51.9
297,0.007627,A AC,24/10/2022 11:18:51.9,0:00:01.0,24/10/2022 11:18:51.9,0.007627,A AC,0.007547,A AC,24/10/2022 11:18:52.8,0.007471,A AC,Interval,24/10/2022 11:18:52.9
298,0.007465,A AC,24/10/2022 11:18:52.9,0:00:01.0,24/10/2022 11:18:52.9,0.007465,A AC,0.0074433,A AC,24/10/2022 11:18:53.4,0.007425,A AC,Interval,24/10/2022 11:18:53.9
299,0.007481,A AC,24/10/2022 11:18:53.9,0:00:01.0,24/10/2022 11:18:54.8,0.007551,A AC,0.0075275,A AC,24/10/2022 11:18:53.9,0.007481,A AC,Interval,24/10/2022 11:18:54.9
300,0.007545,A AC,24/10/2022 11:18:54.9,0:00:01.0,24/10/2022 11:18:55.4,0.0076,A AC,0.0075817,A AC,24/10/2022 11:18:54.9,0.007545,A AC,Interval,24/10/2022 11:18:55.9
301,0.007549,A AC,24/10/2022 11:18:55.9,0:00:01.0,24/10/2022 11:18:56.0,0.007552,A AC,0.0075273,A AC,24/10/2022 11:18:56.8,0.007493,A AC,Interval,24/10/2022 11:18:56.9
302,0.007484,A AC,24/10/2022 11:18:56.9,0:00:01.0,24/10/2022 11:18:57.8,0.007569,A AC,0.0075117,A AC,24/10/2022 11:18:57.0,0.007478,A AC,Interval,24/10/2022 11:18:57.9
303,0.007581,A AC,24/10/2022 11:18:57.9,0:00:01.0,24/10/2022 11:18:58.9,0.007611,A AC,0.007586,A AC,24/10/2022 11:18:58.2,0.007574,A AC,Interval,24/10/2022 11:18:59.0
304,0.007623,A AC,24/10/2022 11:18:59.0,0:00:01.0,24/10/2022 11:18:59.3,0.007635,A AC,0.00761,A AC,24/10/2022 11:18:59.9,0.007559,A AC,Interval,24/10/2022 11:19:00.0
305,0.007551,A AC,24/10/2022 11:19:00.0,0:00:01.0,24/10/2022 11:19:00.0,0.007551,A AC,0.0075043,A AC,24/10/2022 11:19:00.7,0.007474,A AC,Interval,24/10/2022 11:19:01.0
306,0.007502,A AC,24/10/2022 11:19:01.0,0:00:01.0,24/10/2022 11:19:01.9,0.007567,A AC,0.0075282,A AC,24/10/2022 11:19:01.0,0.007502,A AC,Interval,24/10/2022 11:19:02.0
307,0.007568,A AC,24/10/2022 11:19:02.0,0:00:01.0,24/10/2022 11:19:02.9,0.00768,A AC,0.0076217,A AC,24/10/2022 11:19:02.0,0.007568,A AC,Interval,24/10/2022 11:19:03.0
308,0.007666,A AC,24/10/2022 11:19:03.0,0:00:00.9,24/10/2022 11:19:03.0,0.007666,A AC,0.00760377777777778,A AC,24/10/2022 11:19:03.8,0.007533,A AC,Interval,24/10/2022 11:19:03.9
309,0.007522,A AC,24/10/2022 11:19:03.9,0:00:01.0,24/10/2022 11:19:03.9,0.007522,A AC,0.0074844,A AC,24/10/2022 11:19:04.5,0.007459,A AC,Interval,24/10/2022 11:19:04.9
310,0.00747,A AC,24/10/2022 11:19:04.9,0:00:01.0,24/10/2022 11:19:05.6,0.007572,A AC,0.0075324,A AC,24/10/2022 11:19:04.9,0.00747,A AC,Interval,24/10/2022 11:19:05.9
311,0.007583,A AC,24/10/2022 11:19:05.9,0:00:01.0,24/10/2022 11:19:06.7,0.007669,A AC,0.0076377,A AC,24/10/2022 11:19:05.9,0.007583,A AC,Interval,24/10/2022 11:19:06.9
312,0.007646,A AC,24/10/2022 11:19:06.9,0:00:01.0,24/10/2022 11:19:06.9,0.007646,A AC,0.0075732,A AC,24/10/2022 11:19:07.8,0.007506,A AC,Interval,24/10/2022 11:19:07.9
313,0.007501,A AC,24/10/2022 11:19:07.9,0:00:01.0,24/10/2022 11:19:08.8,0.007529,A AC,0.0074946,A AC,24/10/2022 11:19:08.2,0.007476,A AC,Interval,24/10/2022 11:19:08.9
314,0.007551,A AC,24/10/2022 11:19:08.9,0:00:01.0,24/10/2022 11:19:09.8,0.007598,A AC,0.0075793,A AC,24/10/2022 11:19:08.9,0.007551,A AC,Interval,24/10/2022 11:19:09.9
315,0.007611,A AC,24/10/2022 11:19:09.9,0:00:01.0,24/10/2022 11:19:10.3,0.007664,A AC,0.0076346,A AC,24/10/2022 11:19:10.8,0.007601,A AC,Interval,24/10/2022 11:19:10.9
316,0.00758,A AC,24/10/2022 11:19:10.9,0:00:01.0,24/10/2022 11:19:10.9,0.00758,A AC,0.0075207,A AC,24/10/2022 11:19:11.8,0.007467,A AC,Interval,24/10/2022 11:19:11.9
317,0.007468,A AC,24/10/2022 11:19:11.9,0:00:01.0,24/10/2022 11:19:12.8,0.007529,A AC,0.0074904,A AC,24/10/2022 11:19:12.2,0.007467,A AC,Interval,24/10/2022 11:19:12.9
318,0.007537,A AC,24/10/2022 11:19:12.9,0:00:01.0,24/10/2022 11:19:13.8,0.007602,A AC,0.0075667,A AC,24/10/2022 11:19:12.9,0.007537,A AC,Interval,24/10/2022 11:19:13.9
319,0.00761,A AC,24/10/2022 11:19:13.9,0:00:00.8,24/10/2022 11:19:14.2,0.007645,A AC,0.0076125,A AC,24/10/2022 11:19:14.6,0.007577,A AC,Stable,24/10/2022 11:19:14.7
320,0.007559,A AC,24/10/2022 11:19:14.7,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 11:19:14.7
